Date,Close
4/3/2019 16:00:00,26218.13
4/4/2019 16:00:00,26384.63
4/5/2019 16:00:00,26424.99
4/8/2019 16:00:00,26341.02
4/9/2019 16:00:00,26150.58
4/10/2019 16:00:00,26157.16
4/11/2019 16:00:00,26143.05
4/12/2019 16:00:00,26412.3
4/15/2019 16:00:00,26384.77
4/16/2019 16:00:00,26452.66
4/17/2019 16:00:00,26449.54
4/22/2019 16:00:00,26511.05
4/23/2019 16:00:00,26656.39
4/24/2019 16:00:00,26597.05
4/25/2019 16:00:00,26462.08
4/26/2019 16:00:00,26543.33
4/29/2019 16:00:00,26554.39
4/30/2019 16:00:00,26592.91
5/1/2019 16:00:00,26430.14
5/2/2019 16:00:00,26307.79
5/3/2019 16:00:00,26504.95
5/6/2019 16:00:00,26438.48
5/7/2019 16:00:00,25965.09
5/8/2019 16:00:00,25967.33
5/9/2019 16:00:00,25828.36
5/10/2019 16:00:00,25942.37
5/13/2019 16:00:00,25324.99
5/14/2019 16:00:00,25532.05
5/15/2019 16:00:00,25648.02
5/16/2019 16:00:00,25862.68
5/17/2019 16:00:00,25764
5/20/2019 16:00:00,25679.9
5/21/2019 16:00:00,25877.33
5/22/2019 16:00:00,25776.61
5/23/2019 16:00:00,25490.47
5/28/2019 16:00:00,25347.77
5/29/2019 16:00:00,25126.41
5/30/2019 16:00:00,25169.88
5/31/2019 16:00:00,24815.04
6/3/2019 16:00:00,24819.78
6/4/2019 16:00:00,25332.18
6/5/2019 16:00:00,25539.57
6/6/2019 16:00:00,25720.66
6/7/2019 16:00:00,25983.94
6/10/2019 16:00:00,26062.68
6/11/2019 16:00:00,26048.51
6/12/2019 16:00:00,26004.83
6/13/2019 16:00:00,26106.77
6/14/2019 16:00:00,26089.61
6/17/2019 16:00:00,26112.53
6/18/2019 16:00:00,26465.54
6/19/2019 16:00:00,26504
6/20/2019 16:00:00,26753.17
6/21/2019 16:00:00,26719.13
6/24/2019 16:00:00,26727.54
6/25/2019 16:00:00,26548.22
6/26/2019 16:00:00,26536.82
6/27/2019 16:00:00,26526.58
6/28/2019 16:00:00,26599.96
7/1/2019 16:00:00,26717.43
7/2/2019 16:00:00,26786.68
7/5/2019 16:00:00,26922.12
7/8/2019 16:00:00,26806.14
7/9/2019 16:00:00,26783.49
7/10/2019 16:00:00,26860.2
7/11/2019 16:00:00,27088.08
7/12/2019 16:00:00,27332.03
7/15/2019 16:00:00,27359.16
7/16/2019 16:00:00,27335.63
7/17/2019 16:00:00,27219.85
7/18/2019 16:00:00,27222.97
7/19/2019 16:00:00,27154.2
7/22/2019 16:00:00,27171.9
7/23/2019 16:00:00,27349.19
7/24/2019 16:00:00,27269.97
7/25/2019 16:00:00,27140.98
7/26/2019 16:00:00,27192.45
7/29/2019 16:00:00,27221.35
7/30/2019 16:00:00,27198.02
7/31/2019 16:00:00,26864.27
8/1/2019 16:00:00,26583.42
8/2/2019 16:00:00,26485.01
8/5/2019 16:00:00,25717.74
8/6/2019 16:00:00,26029.52
8/7/2019 16:00:00,26007.07
8/8/2019 16:00:00,26378.19
8/9/2019 16:00:00,26287.44
8/12/2019 16:00:00,25897.71
8/13/2019 16:00:00,26279.91
8/14/2019 16:00:00,25479.42
8/15/2019 16:00:00,25579.39
8/16/2019 16:00:00,25886.01
8/19/2019 16:00:00,26135.79
8/20/2019 16:00:00,25962.44
8/21/2019 16:00:00,26202.73
8/22/2019 16:00:00,26252.24
8/23/2019 16:00:00,25628.9
8/26/2019 16:00:00,25898.83
8/27/2019 16:00:00,25777.9
8/28/2019 16:00:00,26036.1
8/29/2019 16:00:00,26362.25
9/3/2019 16:00:00,26118.02
9/4/2019 16:00:00,26355.47
9/5/2019 16:00:00,26728.15
9/6/2019 16:00:00,26797.46
9/9/2019 16:00:00,26835.51
9/10/2019 16:00:00,26909.43
9/11/2019 16:00:00,27137.04
9/12/2019 16:00:00,27182.45
9/13/2019 16:00:00,27219.52
9/16/2019 16:00:00,27076.82
9/17/2019 16:00:00,27110.8
9/18/2019 16:00:00,27147.08
9/19/2019 16:00:00,27094.79
9/20/2019 16:00:00,26935.07
9/23/2019 16:00:00,26949.99
9/24/2019 16:00:00,26807.77
9/25/2019 16:00:00,26970.71
9/26/2019 16:00:00,26891.12
9/27/2019 16:00:00,26820.25
9/30/2019 16:00:00,26916.83
10/1/2019 16:00:00,26573.04
10/2/2019 16:00:00,26078.62
10/3/2019 16:00:00,26201.04
10/4/2019 16:00:00,26573.72
10/7/2019 16:00:00,26478.02
10/8/2019 16:00:00,26164.04
10/9/2019 16:00:00,26346.01
10/10/2019 16:00:00,26496.67
10/11/2019 16:00:00,26816.59
10/14/2019 16:00:00,26787.36
10/15/2019 16:00:00,27024.8
10/16/2019 16:00:00,27001.98
10/17/2019 16:00:00,27025.88
10/18/2019 16:00:00,26770.2
10/21/2019 16:00:00,26827.64
10/22/2019 16:00:00,26788.1
10/23/2019 16:00:00,26833.95
10/24/2019 16:00:00,26805.53
10/25/2019 16:00:00,26958.06
10/28/2019 16:00:00,27090.72
10/29/2019 16:00:00,27071.42
10/30/2019 16:00:00,27186.69
10/31/2019 16:00:00,27046.23
11/1/2019 16:00:00,27347.36
11/4/2019 16:00:00,27462.11
11/5/2019 16:00:00,27492.63
11/6/2019 16:00:00,27492.56
11/7/2019 16:00:00,27674.8
11/8/2019 16:00:00,27681.24
11/11/2019 16:00:00,27691.49
11/12/2019 16:00:00,27691.49
11/13/2019 16:00:00,27783.59
11/14/2019 16:00:00,27781.96
11/15/2019 16:00:00,28004.89
11/18/2019 16:00:00,28036.22
11/19/2019 16:00:00,27934.02
11/20/2019 16:00:00,27821.09
11/21/2019 16:00:00,27766.29
11/22/2019 16:00:00,27875.62
11/25/2019 16:00:00,28066.47
11/26/2019 16:00:00,28121.68
11/29/2019 13:00:00,28051.41
12/2/2019 16:00:00,27783.04
12/3/2019 16:00:00,27502.81
12/4/2019 16:00:00,27649.78
12/5/2019 16:00:00,27677.79
12/6/2019 16:00:00,28015.06
12/9/2019 16:00:00,27909.6
12/10/2019 16:00:00,27881.72
12/11/2019 16:00:00,27911.3
12/12/2019 16:00:00,28132.05
12/13/2019 16:00:00,28135.38
12/16/2019 16:00:00,28235.89
12/17/2019 16:00:00,28267.16
12/18/2019 16:00:00,28239.28
12/19/2019 16:00:00,28376.96
12/20/2019 16:00:00,28455.09
12/23/2019 16:00:00,28551.53
12/26/2019 16:00:00,28621.39
12/27/2019 16:00:00,28645.26
12/30/2019 16:00:00,28462.14
1/2/2020 16:00:00,28868.8
1/3/2020 16:00:00,28634.88
1/6/2020 16:00:00,28703.38
1/7/2020 16:00:00,28583.68
1/8/2020 16:00:00,28745.09
1/9/2020 16:00:00,28956.9
1/10/2020 16:00:00,28823.77
1/13/2020 16:00:00,28907.05
1/14/2020 16:00:00,28939.67
1/15/2020 16:00:00,29030.22
1/16/2020 16:00:00,29297.64
1/17/2020 16:00:00,29348.1
1/21/2020 16:00:00,29196.04
1/22/2020 16:00:00,29186.27
1/23/2020 16:00:00,29160.09
1/24/2020 16:00:00,28989.73
1/27/2020 16:00:00,28535.8
1/28/2020 16:00:00,28722.85
1/29/2020 16:00:00,28734.45
1/30/2020 16:00:00,28859.44
1/31/2020 16:00:00,28256.03
2/3/2020 16:00:00,28399.81
2/4/2020 16:00:00,28807.63
2/5/2020 16:00:00,29290.85
2/6/2020 16:00:00,29379.77
2/7/2020 16:00:00,29102.51
2/10/2020 16:00:00,29276.82
2/11/2020 16:00:00,29276.34
2/12/2020 16:00:00,29551.42
2/13/2020 16:00:00,29423.31
2/14/2020 16:00:00,29398.08
2/18/2020 16:00:00,29232.19
2/19/2020 16:00:00,29348.03
2/20/2020 16:00:00,29219.98
2/21/2020 16:00:00,28992.41
2/24/2020 16:00:00,27960.8
2/25/2020 16:00:00,27081.36
2/26/2020 16:00:00,26957.59
2/27/2020 16:00:00,25766.64
2/28/2020 16:00:00,25409.36
3/2/2020 16:00:00,26703.32
3/3/2020 16:00:00,25917.41
3/4/2020 16:00:00,27090.86
3/5/2020 16:00:00,26121.28
3/6/2020 16:00:00,25864.78
3/9/2020 16:00:00,23851.02
3/10/2020 16:00:00,25018.16
3/11/2020 16:00:00,23553.22
3/12/2020 16:00:00,21200.62
3/13/2020 16:00:00,23185.62
3/16/2020 16:00:00,20188.52
3/17/2020 16:00:00,21237.38
3/18/2020 16:00:00,19898.92
3/19/2020 16:00:00,20087.19
3/20/2020 16:00:00,19173.98
3/23/2020 16:00:00,18591.93
3/24/2020 16:00:00,20704.91
3/25/2020 16:00:00,21200.55
3/26/2020 16:00:00,22552.17
3/27/2020 16:00:00,21636.78
3/30/2020 16:00:00,22327.48
3/31/2020 16:00:00,21917.16
4/1/2020 16:00:00,20943.51
4/2/2020 16:00:00,21413.44
4/3/2020 16:00:00,21052.53
4/6/2020 16:00:00,22679.99
4/7/2020 16:00:00,22653.86
4/8/2020 16:00:00,23433.57
4/9/2020 16:00:00,23719.37
4/13/2020 16:00:00,23390.77
4/14/2020 16:00:00,23949.76
4/15/2020 16:00:00,23504.35
4/16/2020 16:00:00,23537.68
4/17/2020 16:00:00,24242.49
4/20/2020 16:00:00,23650.44
4/21/2020 16:00:00,23018.88
4/22/2020 16:00:00,23475.82
4/23/2020 16:00:00,23515.26
4/24/2020 16:00:00,23775.27
4/27/2020 16:00:00,24133.78
4/28/2020 16:00:00,24101.55
4/29/2020 16:00:00,24633.86
4/30/2020 16:00:00,24345.72
5/1/2020 16:00:00,23723.69
5/4/2020 16:00:00,23749.76
5/5/2020 16:00:00,23883.09
5/6/2020 16:00:00,23664.64
5/7/2020 16:00:00,23875.89
5/8/2020 16:00:00,24331.32
5/11/2020 16:00:00,24221.99
5/12/2020 16:00:00,23764.78
5/13/2020 16:00:00,23247.97
5/14/2020 16:00:00,23625.34
5/15/2020 16:00:00,23685.42
5/18/2020 16:00:00,24597.37
5/19/2020 16:00:00,24206.86
5/20/2020 16:00:00,24575.9
5/21/2020 16:00:00,24474.12
5/22/2020 16:00:00,24465.16
5/26/2020 16:00:00,24995.11
5/27/2020 16:00:00,25548.27
5/28/2020 16:00:00,25400.64
5/29/2020 16:00:00,25383.11
6/1/2020 16:00:00,25475.02
6/2/2020 16:00:00,25742.65
6/3/2020 16:00:00,26269.89
6/4/2020 16:00:00,26281.82
6/5/2020 16:00:00,27110.98
6/8/2020 16:00:00,27572.44
6/9/2020 16:00:00,27272.3
6/10/2020 16:00:00,26989.99
6/11/2020 16:00:00,25128.17
6/12/2020 16:00:00,25605.54
6/15/2020 16:00:00,25763.16
6/16/2020 16:00:00,26289.98
6/17/2020 16:00:00,26119.61
6/18/2020 16:00:00,26080.1
6/19/2020 16:00:00,25871.46
6/22/2020 16:00:00,26024.96
6/23/2020 16:00:00,26156.1
6/24/2020 16:00:00,25445.94
6/25/2020 16:00:00,25745.6
6/26/2020 16:00:00,25015.55
6/29/2020 16:00:00,25595.8
6/30/2020 16:00:00,25812.88
7/1/2020 16:00:00,25734.97
7/2/2020 16:00:00,25827.36
7/6/2020 16:00:00,26287.03
7/7/2020 16:00:00,25890.18
7/8/2020 16:00:00,26067.28
7/9/2020 16:00:00,25706.09
7/10/2020 16:00:00,26075.3
7/13/2020 16:00:00,26085.8
7/14/2020 16:00:00,26642.59
7/15/2020 16:00:00,26870.1
7/16/2020 16:00:00,26734.71
7/17/2020 16:00:00,26671.95
7/20/2020 16:00:00,26680.87
7/21/2020 16:00:00,26840.4
7/22/2020 16:00:00,27005.84
7/23/2020 16:00:00,26652.33
7/24/2020 16:00:00,26469.89
7/27/2020 16:00:00,26584.77
7/28/2020 16:00:00,26379.28
7/29/2020 16:00:00,26539.57
7/30/2020 16:00:00,26313.65
7/31/2020 16:00:00,26428.32
8/3/2020 16:00:00,26664.4
8/4/2020 16:00:00,26828.47
8/5/2020 16:00:00,27201.52
8/6/2020 16:00:00,27386.98
8/7/2020 16:00:00,27433.48
8/10/2020 16:00:00,27791.44
8/11/2020 16:00:00,27686.91
8/12/2020 16:00:00,27976.84
8/13/2020 16:00:00,27896.72
8/14/2020 16:00:00,27931.02
8/17/2020 16:00:00,27844.91
8/18/2020 16:00:00,27778.07
8/19/2020 16:00:00,27692.88
8/20/2020 16:00:00,27739.73
8/21/2020 16:00:00,27930.33
8/24/2020 16:00:00,28308.46
8/25/2020 16:00:00,28248.44
8/26/2020 16:00:00,28331.92
8/27/2020 16:00:00,28492.27
8/28/2020 16:00:00,28653.87
8/31/2020 16:00:00,28430.05
9/1/2020 16:00:00,28645.66
9/2/2020 16:00:00,29100.5
9/3/2020 16:00:00,28292.73
9/4/2020 16:00:00,28133.31
9/8/2020 16:00:00,27500.89
9/9/2020 16:00:00,27940.47
9/10/2020 16:00:00,27534.58
9/11/2020 16:00:00,27665.64
9/14/2020 16:00:00,27993.33
9/15/2020 16:00:00,27995.6
9/16/2020 16:00:00,28032.38
9/17/2020 16:00:00,27901.98
9/18/2020 16:00:00,27657.42
9/21/2020 16:00:00,27147.7
9/22/2020 16:00:00,27288.18
9/23/2020 16:00:00,26763.13
9/24/2020 16:00:00,26815.44
9/25/2020 16:00:00,27173.96
9/28/2020 16:00:00,27584.06
9/29/2020 16:00:00,27452.66
9/30/2020 16:00:00,27781.7
10/1/2020 16:00:00,27816.9
10/2/2020 16:00:00,27682.81
10/5/2020 16:00:00,28148.64
10/6/2020 16:00:00,27772.76
10/7/2020 16:00:00,28303.46
10/8/2020 16:00:00,28425.51
10/9/2020 16:00:00,28586.9
10/12/2020 16:00:00,28837.52
10/13/2020 16:00:00,28679.81
10/14/2020 16:00:00,28514
10/15/2020 16:00:00,28494.2
10/16/2020 16:00:00,28606.31
10/19/2020 16:00:00,28195.42
10/20/2020 16:00:00,28308.79
10/21/2020 16:00:00,28210.82
10/22/2020 16:00:00,28363.66
10/23/2020 16:00:00,28335.57
10/26/2020 16:00:00,27685.38
10/27/2020 16:00:00,27463.19
10/28/2020 16:00:00,26519.95
10/29/2020 16:00:00,26659.11
10/30/2020 16:00:00,26501.6
11/2/2020 16:00:00,26925.05
11/3/2020 16:00:00,27480.03
11/4/2020 16:00:00,27847.66
11/5/2020 16:00:00,28390.18
11/6/2020 16:00:00,28323.4
11/9/2020 16:00:00,29157.97
11/10/2020 16:00:00,29420.92
11/11/2020 16:00:00,29397.63
11/12/2020 16:00:00,29080.17
11/13/2020 16:00:00,29479.81
11/16/2020 16:00:00,29950.44
11/17/2020 16:00:00,29783.35
11/18/2020 16:00:00,29438.42
11/19/2020 16:00:00,29483.23
11/20/2020 16:00:00,29263.48
11/23/2020 16:00:00,29591.27
11/24/2020 16:00:00,30046.24
11/25/2020 16:00:00,29872.47
11/27/2020 13:00:00,29910.37
11/30/2020 16:00:00,29638.64
12/1/2020 16:00:00,29823.92
12/2/2020 16:00:00,29883.79
12/3/2020 16:00:00,29969.52
12/4/2020 16:00:00,30218.26
12/7/2020 16:00:00,30069.79
12/8/2020 16:00:00,30173.88
12/9/2020 16:00:00,30068.81
12/10/2020 16:00:00,29999.26
12/11/2020 16:00:00,30046.37
12/14/2020 16:00:00,29861.55
12/15/2020 16:00:00,30199.31
12/16/2020 16:00:00,30154.54
12/17/2020 16:00:00,30303.37
12/18/2020 16:00:00,30179.05
12/21/2020 16:00:00,30216.45
12/22/2020 16:00:00,30015.51
12/23/2020 16:00:00,30129.83
12/24/2020 13:00:00,30199.87
12/28/2020 16:00:00,30403.97
12/29/2020 16:00:00,30335.67
12/30/2020 16:00:00,30409.56
12/31/2020 16:00:00,30606.48
1/4/2021 16:00:00,30223.89
1/5/2021 16:00:00,30391.6
1/6/2021 16:00:00,30829.4
1/7/2021 16:00:00,31041.13
1/8/2021 16:00:00,31097.97
1/11/2021 16:00:00,31008.69
1/12/2021 16:00:00,31068.69
1/13/2021 16:00:00,31060.47
1/14/2021 16:00:00,30991.52
1/15/2021 16:00:00,30814.26
1/19/2021 16:00:00,30930.52
1/20/2021 16:00:00,31188.38
1/21/2021 16:00:00,31176.01
1/22/2021 16:00:00,30996.98
1/25/2021 16:00:00,30960
1/26/2021 16:00:00,30937.04
1/27/2021 16:00:00,30303.17
1/28/2021 16:00:00,30603.36
1/29/2021 16:00:00,29982.62
2/1/2021 16:00:00,30211.91
2/2/2021 16:00:00,30687.48
2/3/2021 16:00:00,30723.6
2/4/2021 16:00:00,31055.86
2/5/2021 16:00:00,31148.24
2/8/2021 16:00:00,31385.76
2/9/2021 16:00:00,31375.83
2/10/2021 16:00:00,31437.8
2/11/2021 16:00:00,31430.7
2/12/2021 16:00:00,31458.4
2/16/2021 16:00:00,31522.75
2/17/2021 16:00:00,31613.02
2/18/2021 16:00:00,31493.34
2/19/2021 16:00:00,31494.32
2/22/2021 16:00:00,31521.69
2/23/2021 16:00:00,31537.35
2/24/2021 16:00:00,31961.86
2/25/2021 16:00:00,31402.01
2/26/2021 16:00:00,30932.37
3/1/2021 16:00:00,31535.51
3/2/2021 16:00:00,31391.52
3/3/2021 16:00:00,31270.09
3/4/2021 16:00:00,30924.14
3/5/2021 16:00:00,31496.3
3/8/2021 16:00:00,31802.44
3/9/2021 16:00:00,31832.74
3/10/2021 16:00:00,32297.02
3/11/2021 16:00:00,32485.59
3/12/2021 16:00:00,32778.64
3/15/2021 16:00:00,32953.46
3/16/2021 16:00:00,32825.95
3/17/2021 16:00:00,33015.37
3/18/2021 16:00:00,32862.3
3/19/2021 16:00:00,32627.97
3/22/2021 16:00:00,32731.2
3/23/2021 16:00:00,32423.15
3/24/2021 16:00:00,32420.06
3/25/2021 16:00:00,32619.48
3/26/2021 16:00:00,33072.88
3/29/2021 16:00:00,33171.37
3/30/2021 16:00:00,33066.96
3/31/2021 16:00:00,32981.55
4/1/2021 16:00:00,33153.21
4/5/2021 16:00:00,33527.19
4/6/2021 16:00:00,33430.24
4/7/2021 16:00:00,33446.26
4/8/2021 16:00:00,33503.57
4/9/2021 16:00:00,33800.6
4/12/2021 16:00:00,33745.4
4/13/2021 16:00:00,33677.27
4/14/2021 16:00:00,33730.89
4/15/2021 16:00:00,34035.99
4/16/2021 16:00:00,34200.67
4/19/2021 16:00:00,34077.63
4/20/2021 16:00:00,33821.3
4/21/2021 16:00:00,34137.31
4/22/2021 16:00:00,33815.9
4/23/2021 16:00:00,34043.49
4/26/2021 16:00:00,33981.57
4/27/2021 16:00:00,33984.93
4/28/2021 16:00:00,33820.38
4/29/2021 16:00:00,34060.36
4/30/2021 16:00:00,33874.85
5/3/2021 16:00:00,34113.23
5/4/2021 16:00:00,34133.03
5/5/2021 16:00:00,34230.34
5/6/2021 16:00:00,34548.53
5/7/2021 16:00:00,34777.76
5/10/2021 16:00:00,34742.82
5/11/2021 16:00:00,34269.16
5/12/2021 16:00:00,33587.66
5/13/2021 16:00:00,34021.45
5/14/2021 16:00:00,34382.13
5/17/2021 16:00:00,34327.79
5/18/2021 16:00:00,34060.66
5/19/2021 16:00:00,33896.04
5/20/2021 16:00:00,34084.15
5/21/2021 16:00:00,34207.84
5/24/2021 16:00:00,34393.98
5/25/2021 16:00:00,34312.46
5/26/2021 16:00:00,34323.05
5/27/2021 16:00:00,34464.64
5/28/2021 16:00:00,34529.45
6/1/2021 16:00:00,34575.31
6/2/2021 16:00:00,34600.38
6/3/2021 16:00:00,34577.04
6/4/2021 16:00:00,34756.39
6/7/2021 16:00:00,34630.24
6/8/2021 16:00:00,34599.82
6/9/2021 16:00:00,34447.14
6/10/2021 16:00:00,34466.24
6/11/2021 16:00:00,34479.6
6/14/2021 16:00:00,34393.75
6/15/2021 16:00:00,34299.33
6/16/2021 16:00:00,34033.67
6/17/2021 16:00:00,33823.45
6/18/2021 16:00:00,33290.08
6/21/2021 16:00:00,33876.97
6/22/2021 16:00:00,33945.58
6/23/2021 16:00:00,33874.24
6/24/2021 16:00:00,34196.82
6/25/2021 16:00:00,34433.84
6/28/2021 16:00:00,34283.27
6/29/2021 16:00:00,34292.29
6/30/2021 16:00:00,34502.51
7/1/2021 16:00:00,34633.53
7/2/2021 16:00:00,34786.35
7/6/2021 16:00:00,34577.37
7/7/2021 16:00:00,34681.79
7/8/2021 16:00:00,34421.93
7/9/2021 16:00:00,34870.16
7/12/2021 16:00:00,34996.18
7/13/2021 16:00:00,34888.79
7/14/2021 16:00:00,34933.23
7/15/2021 16:00:00,34987.02
7/16/2021 16:00:00,34687.85
7/19/2021 16:00:00,33962.04
7/20/2021 16:00:00,34511.99
7/21/2021 16:00:00,34798
7/22/2021 16:00:00,34823.35
7/23/2021 16:00:00,35061.55
7/26/2021 16:00:00,35144.31
7/27/2021 16:00:00,35058.52
7/28/2021 16:00:00,34930.93
7/29/2021 16:00:00,35084.53
7/30/2021 16:00:00,34935.47
8/2/2021 16:00:00,34838.16
8/3/2021 16:00:00,35116.4
8/4/2021 16:00:00,34792.67
8/5/2021 16:00:00,35064.25
8/6/2021 16:00:00,35208.51
8/9/2021 16:00:00,35101.85
8/10/2021 16:00:00,35264.67
8/11/2021 16:00:00,35484.97
8/12/2021 16:00:00,35499.85
8/13/2021 16:00:00,35515.38
8/16/2021 16:00:00,35625.4
8/17/2021 16:00:00,35343.28
8/18/2021 16:00:00,34960.69
8/19/2021 16:00:00,34894.12
8/20/2021 16:00:00,35120.08
8/23/2021 16:00:00,35335.71
8/24/2021 16:00:00,35366.26
8/25/2021 16:00:00,35405.5
8/26/2021 16:00:00,35213.12
8/27/2021 16:00:00,35455.8
8/30/2021 16:00:00,35399.84
8/31/2021 16:00:00,35360.73
9/1/2021 16:00:00,35312.53
9/2/2021 16:00:00,35443.82
9/3/2021 16:00:00,35369.09
9/7/2021 16:00:00,35100
9/8/2021 16:00:00,35031.07
9/9/2021 16:00:00,34879.38
9/10/2021 16:00:00,34607.72
9/13/2021 16:00:00,34869.63
9/14/2021 16:00:00,34577.57
9/15/2021 16:00:00,34814.39
9/16/2021 16:00:00,34751.32
9/17/2021 16:00:00,34584.88
9/20/2021 16:00:00,33970.47
9/21/2021 16:00:00,33919.84
9/22/2021 16:00:00,34258.32
9/23/2021 16:00:00,34764.82
9/24/2021 16:00:00,34798
9/27/2021 16:00:00,34869.37
9/28/2021 16:00:00,34299.99
9/29/2021 16:00:00,34390.72
9/30/2021 16:00:00,33843.92
10/1/2021 16:00:00,34326.46
10/4/2021 16:00:00,34002.92
10/5/2021 16:00:00,34314.67
10/6/2021 16:00:00,34416.99
10/7/2021 16:00:00,34754.94
10/8/2021 16:00:00,34746.25
10/11/2021 16:00:00,34496.06
10/12/2021 16:00:00,34378.34
10/13/2021 16:00:00,34377.81
10/14/2021 16:00:00,34912.56
10/15/2021 16:00:00,35294.76
10/18/2021 16:00:00,35258.61
10/19/2021 16:00:00,35457.31
10/20/2021 16:00:00,35609.34
10/21/2021 16:00:00,35603.08
10/22/2021 16:00:00,35677.02
10/25/2021 16:00:00,35741.15
10/26/2021 16:00:00,35756.88
10/27/2021 16:00:00,35490.69
10/28/2021 16:00:00,35730.48
10/29/2021 16:00:00,35819.56
11/1/2021 16:00:00,35913.84
11/2/2021 16:00:00,36052.63
11/3/2021 16:00:00,36157.58
11/4/2021 16:00:00,36124.23
11/5/2021 16:00:00,36327.95
11/8/2021 16:00:00,36432.22
11/9/2021 16:00:00,36319.98
11/10/2021 16:00:00,36079.94
11/11/2021 16:00:00,35921.23
11/12/2021 16:00:00,36100.31
11/15/2021 16:00:00,36087.45
11/16/2021 16:00:00,36142.22
11/17/2021 16:00:00,35931.05
11/18/2021 16:00:00,35870.95
11/19/2021 16:00:00,35601.98
11/22/2021 16:00:00,35619.25
11/23/2021 16:00:00,35813.8
11/24/2021 16:00:00,35804.38
11/26/2021 13:00:00,34899.34
11/29/2021 16:00:00,35135.94
11/30/2021 16:00:00,34483.72
12/1/2021 16:00:00,34022.04
12/2/2021 16:00:00,34639.79
12/3/2021 16:00:00,34580.08
12/6/2021 16:00:00,35227.03
12/7/2021 16:00:00,35719.43
12/8/2021 16:00:00,35754.75
12/9/2021 16:00:00,35754.69
12/10/2021 16:00:00,35970.99
12/13/2021 16:00:00,35650.95
12/14/2021 16:00:00,35544.18
12/15/2021 16:00:00,35927.43
12/16/2021 16:00:00,35897.64
12/17/2021 16:00:00,35365.44
12/20/2021 16:00:00,34932.16
12/21/2021 16:00:00,35492.7
12/22/2021 16:00:00,35753.89
12/23/2021 16:00:00,35950.56
12/27/2021 16:00:00,36302.38
12/28/2021 16:00:00,36398.21
12/29/2021 16:00:00,36488.63
12/30/2021 16:00:00,36398.08
12/31/2021 16:00:00,36338.3
1/3/2022 16:00:00,36585.06
1/4/2022 16:00:00,36799.65
1/5/2022 16:00:00,36407.11
1/6/2022 16:00:00,36236.47
1/7/2022 16:00:00,36231.66
1/10/2022 16:00:00,36068.87
1/11/2022 16:00:00,36252.02
1/12/2022 16:00:00,36290.32
1/13/2022 16:00:00,36113.62
1/14/2022 16:00:00,35911.81
1/18/2022 16:00:00,35368.47
1/19/2022 16:00:00,35028.65
1/20/2022 16:00:00,34715.39
1/21/2022 16:00:00,34265.37
1/24/2022 16:00:00,34364.5
1/25/2022 16:00:00,34297.73
1/26/2022 16:00:00,34168.09
1/27/2022 16:00:00,34160.78
1/28/2022 16:00:00,34725.47
1/31/2022 16:00:00,35131.86
2/1/2022 16:00:00,35405.24
2/2/2022 16:00:00,35629.33
2/3/2022 16:00:00,35111.16
2/4/2022 16:00:00,35089.74
2/7/2022 16:00:00,35091.13
2/8/2022 16:00:00,35462.78
2/9/2022 16:00:00,35768.06
2/10/2022 16:00:00,35241.59
2/11/2022 16:00:00,34738.06
2/14/2022 16:00:00,34566.17
2/15/2022 16:00:00,34988.84
2/16/2022 16:00:00,34934.27
2/17/2022 16:00:00,34312.03
2/18/2022 16:00:00,34079.18
2/22/2022 16:00:00,33596.61
2/23/2022 16:00:00,33131.76
2/24/2022 16:00:00,33223.83
2/25/2022 16:00:00,34058.75
2/28/2022 16:00:00,33892.6
3/1/2022 16:00:00,33294.95
3/2/2022 16:00:00,33891.35
3/3/2022 16:00:00,33794.66
3/4/2022 16:00:00,33614.8
3/7/2022 16:00:00,32817.38
3/8/2022 16:00:00,32632.64
3/9/2022 16:00:00,33286.25
3/10/2022 16:00:00,33174.07
3/11/2022 16:00:00,32944.19
3/14/2022 16:00:00,32945.24
3/15/2022 16:00:00,33544.34
3/16/2022 16:00:00,34063.1
3/17/2022 16:00:00,34480.76
3/18/2022 16:00:00,34754.93
3/21/2022 16:00:00,34552.99
3/22/2022 16:00:00,34807.46
3/23/2022 16:00:00,34358.5
3/24/2022 16:00:00,34707.94
3/25/2022 16:00:00,34861.24
3/28/2022 16:00:00,34955.89
3/29/2022 16:00:00,35294.19
3/30/2022 16:00:00,35228.81
3/31/2022 16:00:00,34678.35
4/1/2022 16:00:00,34818.27
4/4/2022 16:00:00,34921.88
4/5/2022 16:00:00,34641.18
4/6/2022 16:00:00,34496.51
4/7/2022 16:00:00,34583.57
4/8/2022 16:00:00,34721.12
4/11/2022 16:00:00,34308.08
4/12/2022 16:00:00,34220.36
4/13/2022 16:00:00,34564.59
4/14/2022 16:00:00,34451.23
4/18/2022 16:00:00,34411.69
4/19/2022 16:00:00,34911.2
4/20/2022 16:00:00,35160.79
4/21/2022 16:00:00,34792.76
4/22/2022 16:00:00,33811.4
4/25/2022 16:00:00,34049.46
4/26/2022 16:00:00,33240.18
4/27/2022 16:00:00,33301.93
4/28/2022 16:00:00,33916.39
4/29/2022 16:00:00,32977.21
5/2/2022 16:00:00,33061.5
5/3/2022 16:00:00,33128.79
5/4/2022 16:00:00,34061.06
5/5/2022 16:00:00,32997.97
5/6/2022 16:00:00,32899.37
5/9/2022 16:00:00,32245.7
5/10/2022 16:00:00,32160.74
5/11/2022 16:00:00,31834.11
5/12/2022 16:00:00,31730.3
